expire_at,lap,meta_event,meta_session,meta_source,meta_time,original_vehicle_id,outing,telemetry_name,telemetry_value,timestamp,vehicle_id,vehicle_number
,2,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:05:49.479Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61962890625,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.571Z,GR86-013-80,0,VBOX_Lat_Min,33.53470230102539,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.572Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61588287353516,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.572Z,GR86-013-80,0,VBOX_Lat_Min,33.534732818603516,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.572Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61581420898438,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.572Z,GR86-013-80,0,VBOX_Lat_Min,33.534759521484375,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.573Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6157455444336,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.625Z,GR86-013-80,0,VBOX_Lat_Min,33.534786224365234,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.625Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61567687988281,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.630Z,GR86-013-80,0,VBOX_Lat_Min,33.534812927246094,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.571Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61598205566406,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.630Z,GR86-013-80,0,VBOX_Long_Minutes,-86.6156005859375,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:01.955Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61552429199219,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:03.170Z,GR86-013-80,0,VBOX_Lat_Min,33.53483963012695,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:03.170Z,GR86-013-80,0,VBOX_Long_Minutes,-86.61541748046875,2025-09-04T18:25:34.971Z,GR86-013-80,80
,19,I_R06_2025-09-07,R2,kafka:gr-raw,2025-09-07T15:35:03.213Z,GR86-013-80,0,VBOX_Lat_Min,33.53485107421875,2025-09-04T18:25:34.971Z,GR86-013-80,80
